0,46159.821572,1,0.000,2,-124.4,3,5.33,4,-124.4,5,5.33,6,179.0,11,360.0,12,0.00,13,303.4,15,17.08,16,1016.830,17,2.55,18,-1.11,19,0.35,20,-0.13,32,-0.04,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117186,147,278.3,148,98.3,204,-0.100208,205,0.017545,206,-0.117753,207,1.029680,272,188.3,352,117.51,373,5.33,401,1.00,403,3.132,411,153.3,412,209.5
7,46159.821572,13,24.5,48,40.6822550,49,-74.0442399,50,23.8,51,18.894
0,46159.821583,1,0.000,2,-131.2,3,5.22,4,-131.2,5,5.22,6,172.2,11,192.5,12,0.00,13,303.3,15,17.07,16,1016.000,17,3.55,18,-1.09,19,0.26,20,-0.11,32,0.01,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117180,147,273.5,148,93.5,204,-0.100220,205,0.017886,206,-0.118105,207,1.029681,272,183.5,352,117.85,373,5.24,401,1.00,403,3.096,411,153.3,412,209.5
0,46159.821595,1,0.000,2,-135.4,3,5.15,4,-135.4,5,5.15,6,167.9,11,360.0,12,0.00,13,303.3,15,17.08,16,1016.810,17,3.55,18,-1.34,19,0.26,20,-0.13,32,0.04,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117177,147,269.6,148,89.6,204,-0.100231,205,0.017787,206,-0.118018,207,1.029681,272,179.6,352,117.75,373,5.19,401,1.00,403,3.076,411,153.3,412,209.5
0,46159.821607,1,0.000,2,-138.2,3,5.08,4,-138.2,5,5.08,6,165.1,11,192.5,12,0.00,13,303.3,15,17.08,16,1016.000,17,3.55,18,-1.40,19,0.25,20,-0.11,32,0.07,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117176,147,264.5,148,84.5,204,-0.100244,205,0.017327,206,-0.117571,207,1.029681,272,174.5,352,117.28,373,5.08,401,1.00,403,3.032,411,153.3,412,209.5
0,46159.821619,1,0.000,2,-140.7,3,5.05,4,-140.7,5,5.05,6,162.6,11,192.5,12,0.00,13,303.4,15,17.08,16,1016.850,17,3.53,18,-1.28,19,0.22,20,-0.13,32,0.04,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117179,147,261.5,148,81.5,204,-0.100256,205,0.016676,206,-0.116932,207,1.029681,272,171.5,352,116.63,373,5.07,401,1.00,403,3.028,411,153.3,412,209.5
0,46159.821630,1,0.000,2,-145.8,3,5.00,4,-145.8,5,5.00,6,157.6,11,360.0,12,0.00,13,303.4,15,17.08,16,1016.000,17,3.55,18,-1.30,19,0.28,20,-0.13,32,0.08,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117183,147,257.7,148,77.7,204,-0.100267,205,0.016091,206,-0.116358,207,1.029681,272,167.7,352,116.05,373,5.02,401,1.00,403,3.008,411,153.3,412,209.5
0,46159.821642,1,0.000,2,-147.5,3,4.95,4,-147.5,5,4.95,6,156.0,11,360.0,12,0.00,13,303.5,15,17.08,16,1016.840,17,3.53,18,0.44,19,-0.03,20,-0.13,32,0.13,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.148987,147,253.2,148,73.2,204,-0.100279,205,0.017030,206,-0.117309,207,1.029680,272,163.2,352,116.98,373,4.95,401,1.00,403,2.980,411,153.3,412,209.5
7,46159.821642,13,22.5,48,40.6827733,49,-74.0441115,50,21.8,51,18.894
0,46159.821654,1,0.000,2,-148.7,3,4.91,4,-148.7,5,4.91,6,154.9,11,360.0,12,0.00,13,303.6,15,17.08,16,1016.000,17,2.55,18,0.37,19,-0.03,20,-0.13,32,0.14,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.148996,147,250.9,148,70.9,204,-0.100291,205,0.017681,206,-0.117972,207,1.029679,272,160.9,352,117.63,373,4.94,401,1.00,403,2.976,411,153.3,412,209.5
0,46159.821666,1,0.000,2,-147.0,3,4.84,4,-147.0,5,4.84,6,156.7,11,192.5,12,0.00,13,303.8,15,17.08,16,1016.850,17,3.55,18,-1.25,19,0.24,20,-0.13,32,0.18,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.149007,147,248.4,148,68.4,204,-0.100303,205,0.018608,206,-0.118911,207,1.029678,272,158.4,352,118.55,373,4.84,401,1.00,403,2.936,411,153.3,412,209.5
0,46159.821678,1,0.000,2,-148.4,3,4.75,4,-148.4,5,4.75,6,155.5,11,360.0,12,0.00,13,303.9,15,17.09,16,1016.000,17,3.55,18,-1.28,19,0.23,20,-0.13,32,0.13,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.149017,147,246.9,148,66.9,204,-0.100315,205,0.019229,206,-0.119544,207,1.029676,272,156.9,352,119.17,373,4.75,401,1.00,403,2.900,411,153.3,412,209.5
0,46159.821690,1,0.000,2,-148.3,3,4.70,4,-148.3,5,4.70,6,155.7,11,360.0,12,0.00,13,304.1,15,17.09,16,1016.850,17,3.55,18,0.50,19,-0.01,20,-0.11,32,0.14,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117237,147,246.0,148,66.0,204,-0.100327,205,0.019530,206,-0.119857,207,1.029675,272,156.0,352,119.47,373,4.70,401,1.00,403,2.880,411,153.3,412,209.5
0,46159.821702,1,0.000,2,-149.9,3,4.65,4,-149.9,5,4.65,6,154.2,11,360.0,12,0.00,13,304.2,15,17.07,16,1016.000,17,2.53,18,-1.00,19,0.23,20,-0.13,32,0.01,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117246,147,245.5,148,65.5,204,-0.100338,205,0.019759,206,-0.120098,207,1.029674,272,155.5,352,119.69,373,4.65,401,1.00,403,2.860,411,153.3,412,209.5
0,46159.821713,1,0.000,2,-151.6,3,4.61,4,-151.6,5,4.61,6,152.5,11,90.0,12,0.02,13,304.1,15,17.08,16,1016.820,17,2.53,18,-0.99,19,0.27,20,-0.13,32,-0.00,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117242,147,245.2,148,65.2,204,-0.100350,205,0.019944,206,-0.120294,207,1.029675,272,155.2,352,119.87,373,4.61,401,1.00,403,2.844,411,153.3,412,209.5
7,46159.821713,13,20.5,48,40.6832100,49,-74.0440282,50,19.6,51,18.894
0,46159.821725,1,0.000,2,-153.4,3,4.59,4,-153.4,5,4.59,6,150.7,11,166.1,12,0.00,13,304.1,15,17.08,16,1016.000,17,3.53,18,1.00,19,-0.20,20,-0.13,32,-0.02,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117094,147,244.2,148,64.2,204,-0.100362,205,0.020058,206,-0.120420,207,1.029675,272,154.2,352,119.99,373,4.59,401,1.00,403,2.836,411,152.5,412,209.5
0,46159.821737,1,0.000,2,-152.3,3,4.59,4,-152.3,5,4.59,6,151.7,11,161.1,12,0.00,13,304.0,15,17.08,16,1016.000,17,3.56,18,0.77,19,0.02,20,-0.13,32,-0.17,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117235,147,243.2,148,63.2,204,-0.100374,205,0.020095,206,-0.120469,207,1.029675,272,153.2,352,120.02,373,4.60,401,1.00,403,2.840,411,150.7,412,209.5
0,46159.821749,1,0.000,2,-146.8,3,4.58,4,-146.8,5,4.58,6,157.0,11,150.1,12,0.00,13,303.8,15,17.08,16,1016.000,17,3.58,18,-0.92,19,0.21,20,-0.13,32,-0.13,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117071,147,242.7,148,62.7,204,-0.100385,205,0.020119,206,-0.120504,207,1.029676,272,152.7,352,120.04,373,4.59,401,1.00,403,2.836,411,150.7,412,209.5
0,46159.821761,1,0.000,2,-142.1,3,4.57,4,-142.1,5,4.57,6,161.6,11,150.1,12,0.00,13,303.7,15,17.08,16,1016.000,17,3.56,18,0.84,19,0.02,20,-0.13,32,-0.06,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117208,147,244.4,148,64.4,204,-0.100397,205,0.020157,206,-0.120555,207,1.029678,272,154.4,352,120.08,373,4.57,401,1.00,403,2.828,411,150.7,412,209.5
0,46159.821773,1,0.000,2,-137.2,3,4.57,4,-137.2,5,4.57,6,166.4,11,150.1,12,0.00,13,303.5,15,17.07,16,1016.000,17,3.56,18,0.81,19,0.00,20,-0.13,32,-0.24,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117047,147,245.7,148,65.7,204,-0.100409,205,0.020031,206,-0.120440,207,1.029679,272,155.7,352,119.95,373,4.57,401,1.00,403,2.828,411,150.7,412,209.5
0,46159.821785,1,0.000,2,-135.0,3,4.54,4,-135.0,5,4.54,6,168.2,11,150.1,12,0.00,13,303.2,15,17.08,16,1016.000,17,3.56,18,0.59,19,0.01,20,-0.13,32,-0.19,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.148966,147,249.7,148,69.7,204,-0.100421,205,0.019370,206,-0.119791,207,1.029682,272,159.7,352,119.29,373,4.54,401,1.00,403,2.816,411,150.7,412,209.5
7,46159.821785,13,21.5,48,40.6837333,49,-74.0439449,50,20.3,51,18.991
0,46159.821796,1,0.000,2,-131.7,3,4.50,4,-131.7,5,4.50,6,171.4,11,90.0,12,0.02,13,303.1,15,17.08,16,1016.000,17,3.56,18,-1.63,19,0.18,20,-0.08,32,-0.08,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.148951,147,253.4,148,73.4,204,-0.100433,205,0.018458,206,-0.118891,207,1.029684,272,163.4,352,118.38,373,4.50,401,1.00,403,2.800,411,150.7,412,209.5
0,46159.821808,1,0.000,2,-129.9,3,4.46,4,-129.9,5,4.46,6,173.0,11,150.1,12,0.00,13,302.9,15,17.08,16,1016.000,17,3.56,18,-1.41,19,0.12,20,-0.08,32,0.03,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117143,147,256.9,148,76.9,204,-0.100445,205,0.018098,206,-0.118543,207,1.029685,272,166.9,352,118.02,373,4.46,401,1.00,403,2.784,411,150.7,412,209.5
0,46159.821820,1,0.000,2,-127.6,3,4.41,4,-127.6,5,4.41,6,175.4,11,150.1,12,0.00,13,302.9,15,17.08,16,1016.000,17,3.56,18,0.50,19,-0.01,20,-0.08,32,-0.00,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117142,147,259.8,148,79.8,204,-0.100457,205,0.018348,206,-0.118805,207,1.029685,272,169.8,352,118.26,373,4.41,401,1.00,403,2.764,411,150.7,412,209.5
0,46159.821832,1,0.000,2,-127.2,3,4.37,4,-127.2,5,4.37,6,175.7,11,150.1,12,0.00,13,302.9,15,17.09,16,1016.000,17,3.56,18,-1.47,19,0.16,20,-0.08,32,-0.05,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.117137,147,262.1,148,82.1,204,-0.100469,205,0.019177,206,-0.119645,207,1.029686,272,172.1,352,119.09,373,4.37,401,1.00,403,2.748,411,150.7,412,209.5
0,46159.821844,1,0.000,2,-124.5,3,4.33,4,-124.5,5,4.33,6,178.3,11,90.0,12,0.02,13,302.8,15,17.08,16,1016.000,17,3.56,18,-1.70,19,0.10,20,-0.08,32,0.02,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.116986,147,264.6,148,84.6,204,-0.100480,205,0.019965,206,-0.120445,207,1.029686,272,174.6,352,119.87,373,4.33,401,1.00,403,2.732,411,150.7,412,209.5
0,46159.821856,1,0.000,2,-124.7,3,4.31,4,-124.7,5,4.31,6,178.1,11,90.0,12,0.02,13,302.8,15,17.08,16,1016.000,17,3.56,18,-1.70,19,0.15,20,-0.08,32,0.08,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.116985,147,266.0,148,86.0,204,-0.100492,205,0.020353,206,-0.120845,207,1.029686,272,176.0,352,120.25,373,4.31,401,1.00,403,2.724,411,150.7,412,209.5
7,46159.821856,13,22.5,48,40.6843500,49,-74.0438249,50,22.2,51,19.186
0,46159.821867,1,0.000,2,-123.4,3,4.28,4,-123.4,5,4.28,6,179.4,11,152.2,12,0.00,13,302.8,15,17.09,16,1016.000,17,3.55,18,0.60,19,-0.20,20,-0.13,32,-0.01,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117135,147,267.1,148,87.1,204,-0.100503,205,0.020702,206,-0.121206,207,1.029686,272,177.1,352,120.60,373,4.29,401,1.00,403,2.716,411,150.7,412,209.5
0,46159.821879,1,0.000,2,-121.5,3,4.25,4,-121.5,5,4.25,6,181.3,11,135.8,12,0.00,13,302.8,15,17.08,16,1016.000,17,3.55,18,0.40,19,-0.01,20,-0.13,32,0.10,48,40.7107780,49,-74.0433020,50,121.2,51,0.020,84,1.116986,147,268.2,148,88.2,204,-0.100515,205,0.020943,206,-0.121458,207,1.029686,272,178.2,352,120.84,373,4.27,401,1.00,403,2.708,411,150.7,412,209.5
0,46159.821891,1,0.000,2,-120.8,3,4.20,4,-120.8,5,4.20,6,182.1,11,135.8,12,0.00,13,302.9,15,17.09,16,1016.000,17,3.55,18,-1.54,19,0.17,20,-0.13,32,-0.00,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117144,147,269.4,148,89.4,204,-0.100527,205,0.021389,206,-0.121917,207,1.029685,272,179.4,352,121.28,373,4.22,401,1.00,403,2.688,411,150.7,412,209.5
0,46159.821903,1,0.000,2,-118.9,3,4.14,4,-118.9,5,4.14,6,184.1,11,135.8,12,0.00,13,302.9,15,17.08,16,1016.000,17,3.55,18,-1.56,19,0.09,20,-0.08,32,0.09,48,40.7107780,49,-74.0433020,50,121.2,51,0.000,84,1.117146,147,270.3,148,90.3,204,-0.100539,205,0.021777,206,-0.122316,207,1.029685,272,180.3,352,121.66,373,4.16,401,1.00,403,2.664,411,150.7,412,209.5
0,46159.821915,1,0.000,2,-116.7,3,4.09,4,-116.7,5,4.09,6,186.3,11,128.7,12,0.00,13,303.0,15,17.08,16,1016.000,17,3.55,18,0.62,19,-0.24,20,-0.11,32,0.09,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117040,147,271.6,148,91.6,204,-0.100551,205,0.022147,206,-0.122698,207,1.029676,272,181.6,352,122.03,373,4.11,401,1.00,403,2.644,411,150.7,412,209.5
0,46159.821927,1,0.000,2,-113.9,3,4.05,4,-113.9,5,4.05,6,189.2,11,128.7,12,0.00,13,303.1,15,17.08,16,1016.000,17,2.58,18,0.37,19,-0.01,20,-0.11,32,0.08,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117046,147,273.7,148,93.7,204,-0.100564,205,0.022567,206,-0.123130,207,1.029675,272,183.7,352,122.44,373,4.05,401,1.00,403,2.620,411,150.7,412,209.5
7,46159.821927,13,28.5,48,40.6848733,49,-74.0436865,50,26.7,51,19.089
0,46159.821938,1,0.000,2,-115.1,3,4.01,4,-115.1,5,4.01,6,188.0,11,360.0,12,0.00,13,303.2,15,17.08,16,1016.850,17,2.58,18,0.37,19,0.00,20,-0.13,32,0.10,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117053,147,274.9,148,94.9,204,-0.100575,205,0.022688,206,-0.123263,207,1.029675,272,184.9,352,122.56,373,4.03,401,1.00,403,2.612,411,150.7,412,209.5
7,46159.821938,13,31.5,48,40.6849583,49,-74.0436582,50,30.4,51,19.089
0,46159.821950,1,0.000,2,-115.8,3,4.02,4,-115.8,5,4.02,6,187.4,11,128.7,12,0.00,13,303.2,15,17.09,16,1016.000,17,2.58,18,0.37,19,-0.01,20,-0.08,32,-0.03,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117054,147,276.3,148,96.3,204,-0.100587,205,0.022719,206,-0.123306,207,1.029674,272,186.3,352,122.59,373,4.02,401,1.00,403,2.608,411,150.7,412,209.5
0,46159.821962,1,0.000,2,-122.0,3,4.03,4,-122.0,5,4.03,6,181.2,11,114.8,12,0.00,13,303.2,15,17.08,16,1016.860,17,2.56,18,-1.47,19,0.17,20,-0.13,32,-0.11,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117054,147,276.3,148,96.3,204,-0.100599,205,0.022667,206,-0.123266,207,1.029674,272,186.3,352,122.53,373,4.03,401,1.00,403,2.612,411,150.7,412,209.5
0,46159.821974,1,0.000,2,-126.5,3,4.04,4,-126.5,5,4.04,6,176.6,11,360.0,12,0.00,13,303.1,15,17.08,16,1016.000,17,2.53,18,0.44,19,0.03,20,-0.08,32,-0.15,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117045,147,275.1,148,95.1,204,-0.100610,205,0.022636,206,-0.123247,207,1.029675,272,185.1,352,122.50,373,4.04,401,1.00,403,2.616,411,150.7,412,209.5
0,46159.821985,1,0.000,2,-132.0,3,4.05,4,-132.0,5,4.05,6,170.9,11,114.8,12,0.00,13,302.9,15,17.09,16,1016.840,17,2.55,18,0.44,19,0.02,20,-0.08,32,-0.16,48,40.7107780,49,-74.0432960,50,121.2,51,0.000,84,1.117030,147,272.4,148,92.4,204,-0.100622,205,0.022503,206,-0.123125,207,1.029677,272,182.4,352,122.36,373,4.05,401,1.00,403,2.620,411,150.7,412,209.5
7,46159.821985,13,37.5,48,40.6852967,49,-74.0435082,50,37.3,51,19.089
0,46159.821997,1,0.000,2,-136.9,3,4.04,4,-136.9,5,4.04,6,165.9,11,114.8,12,0.00,13,302.8,15,17.08,16,1016.000,17,2.55,18,0.35,19,0.02,20,-0.08,32,-0.13,48,40.7107810,49,-74.0432960,50,121.2,51,0.020,84,1.117183,147,268.3,148,88.3,204,-0.100634,205,0.022079,206,-0.122712,207,1.029858,272,178.3,352,121.94,373,4.04,401,1.00,403,2.616,411,150.7,412,209.5
0,46159.822009,1,0.000,2,-139.7,3,4.01,4,-139.7,5,4.01,6,163.0,11,102.5,12,0.00,13,302.6,15,17.08,16,1016.880,17,2.55,18,-1.83,19,0.28,20,-0.08,32,-0.06,48,40.7107810,49,-74.0432960,50,121.2,51,0.020,84,1.117172,147,263.8,148,83.8,204,-0.100645,205,0.021213,206,-0.121858,207,1.029859,272,173.8,352,121.08,373,4.01,401,1.00,403,2.604,411,150.7,412,209.5
7,46159.822009,13,39.5,48,40.6854600,49,-74.0434149,50,40.4,51,19.089
0,46159.822021,1,0.000,2,-139.1,3,3.98,4,-139.1,5,3.98,6,163.5,11,108.5,12,0.00,13,302.5,15,17.08,17,3.55,18,0.40,19,-0.20,20,-0.08,32,-0.06,48,40.7107810,49,-74.0432960,50,121.2,51,0.020,84,1.117163,147,258.8,148,78.8,204,-0.100658,205,0.019670,206,-0.120328,207,1.029860,272,168.8,352,119.54,373,4.00,401,1.00,403,2.600,411,150.7,412,209.5
0,46159.822033,1,0.000,2,-135.5,3,3.95,4,-135.5,5,3.95,6,167.0,11,102.5,12,0.00,13,302.5,15,17.09,16,1016.840,17,3.55,18,0.32,19,0.02,20,-0.08,32,0.06,48,40.7107810,49,-74.0432960,50,121.2,51,0.020,84,1.117160,147,256.1,148,76.1,204,-0.100670,205,0.020421,206,-0.121091,207,1.029860,272,166.1,352,120.29,373,3.96,401,1.00,403,2.584,411,150.7,412,209.5
7,46159.822033,13,40.5,48,40.6856167,49,-74.0433082,50,42.5,51,18.991
0,46159.822045,1,0.000,2,-130.6,3,3.92,4,-130.6,5,3.92,6,171.9,11,102.5,12,0.00,13,302.6,15,17.10,16,1016.000,17,2.56,18,-1.58,19,0.21,20,-0.08,32,0.01,48,40.7107810,49,-74.0432960,50,121.2,51,0.020,84,1.117165,147,255.9,148,75.9,204,-0.100682,205,0.020668,206,-0.121350,207,1.029860,272,165.9,352,120.53,373,3.92,401,1.00,403,2.568,411,150.7,412,209.5
0,46159.822057,1,0.000,2,-128.5,3,3.90,4,-128.5,5,3.90,6,174.1,11,102.5,12,0.00,13,302.6,15,17.08,16,1016.820,17,3.56,18,-1.87,19,0.25,20,-0.13,32,0.12,48,40.7107810,49,-74.0432960,50,121.2,51,0.000,84,1.117021,147,256.6,148,76.6,204,-0.100693,205,0.020477,206,-0.121170,207,1.029860,272,166.6,352,120.34,373,3.91,401,1.00,403,2.564,411,150.7,412,209.5
7,46159.822057,13,39.5,48,40.6858483,49,-74.0431382,50,42.2,51,18.991
0,46159.822068,1,0.000,2,-127.9,3,3.89,4,-127.9,5,3.89,6,174.8,11,102.5,12,0.00,13,302.7,15,17.09,16,1016.000,17,3.56,18,-1.79,19,0.24,20,-0.13,32,0.09,48,40.7107810,49,-74.0432960,50,121.2,51,0.000,84,1.117175,147,259.4,148,79.4,204,-0.100705,205,0.020387,206,-0.121092,207,1.029859,272,169.4,352,120.24,373,3.89,401,1.00,403,2.556,411,150.7,412,209.5
7,46159.822068,13,39.5,48,40.6858483,49,-74.0431382,50,42.2,51,18.991
0,46159.822080,1,0.000,2,-127.2,3,3.87,4,-127.2,5,3.87,6,175.6,11,102.5,12,0.00,13,302.7,15,17.09,16,1016.890,17,2.53,18,-1.69,19,0.27,20,-0.13,32,0.06,48,40.7107810,49,-74.0432960,50,121.2,51,0.000,84,1.117179,147,261.0,148,81.0,204,-0.100716,205,0.020994,206,-0.121710,207,1.029858,272,171.0,352,120.84,373,3.88,401,1.00,403,2.552,411,150.7,412,209.5
7,46159.822080,13,40.5,48,40.6859267,49,-74.0430815,50,43.1,51,18.991
0,46159.822091,1,0.000,2,-126.3,3,3.85,4,-126.3,5,3.85,6,176.5,11,102.5,12,0.00,13,302.8,15,17.10,16,1016.000,17,2.53,18,-1.70,19,0.26,20,-0.13,32,0.10,48,40.7107810,49,-74.0432960,50,121.2,51,0.000,84,1.117185,147,263.7,148,83.7,204,-0.100728,205,0.021989,206,-0.122717,207,1.029858,272,173.7,352,121.83,373,3.85,401,1.00,403,2.540,411,150.7,412,209.5
0,46159.822104,1,0.000,2,-128.1,3,3.83,4,-128.1,5,3.83,6,174.8,11,102.5,12,0.00,13,302.9,15,17.09,16,1016.860,17,2.55,18,0.21,19,0.01,20,-0.11,32,0.10,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117079,147,265.3,148,85.3,204,-0.100741,205,0.022542,206,-0.123283,207,1.029849,272,175.3,352,122.38,373,3.83,401,1.00,403,2.532,411,150.7,412,209.5
7,46159.822104,13,42.5,48,40.6861550,49,-74.0429065,50,44.7,51,18.894
0,46159.822115,1,0.000,2,-126.8,3,3.79,4,-126.8,5,3.79,6,176.2,11,102.5,12,0.00,13,303.0,15,17.10,16,1016.000,17,2.56,18,0.12,19,0.00,20,-0.11,32,0.10,48,40.7107810,49,-74.0432900,50,121.2,51,0.000,84,1.117089,147,265.4,148,85.4,204,-0.100752,205,0.022779,206,-0.123531,207,1.029848,272,175.4,352,122.61,373,3.79,401,1.00,403,2.516,411,150.7,412,209.5
7,46159.822115,13,42.5,48,40.6861550,49,-74.0429065,50,44.7,51,18.894
0,46159.822127,1,0.000,2,-123.2,3,3.76,4,-123.2,5,3.76,6,179.9,11,102.5,12,0.00,13,303.1,15,17.09,16,1016.820,17,2.55,18,0.03,19,0.00,20,-0.13,32,0.06,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117098,147,266.1,148,86.1,204,-0.100764,205,0.023123,206,-0.123887,207,1.029847,272,176.1,352,122.95,373,3.76,401,1.00,403,2.504,411,150.7,412,209.5
7,46159.822127,13,42.5,48,40.6862317,49,-74.0428482,50,45.0,51,18.894
0,46159.822139,1,0.000,2,-116.4,3,3.75,4,-116.4,5,3.75,6,186.7,11,102.5,12,0.00,13,303.2,15,17.09,16,1016.000,17,2.55,18,-1.74,19,0.29,20,-0.13,32,0.13,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117105,147,268.0,148,88.0,204,-0.100776,205,0.023584,206,-0.124361,207,1.029846,272,178.0,352,123.40,373,3.75,401,1.00,403,2.500,411,150.7,412,209.5
0,46159.822151,1,0.000,2,-113.8,3,3.75,4,-113.8,5,3.75,6,189.5,11,102.5,12,0.00,13,303.2,15,17.09,16,1016.860,17,2.56,18,-1.74,19,0.22,20,-0.13,32,0.02,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117111,147,270.8,148,90.8,204,-0.100788,205,0.023998,206,-0.124786,207,1.029845,272,180.8,352,123.81,373,3.75,401,1.00,403,2.500,411,150.7,412,209.5
7,46159.822151,13,46.5,48,40.6864533,49,-74.0426649,50,48.0,51,18.894
0,46159.822162,1,0.000,2,-110.8,3,3.75,4,-110.8,5,3.75,6,192.5,11,102.5,12,0.00,13,303.3,15,17.09,16,1016.000,17,2.55,18,-1.89,19,0.26,20,-0.13,32,0.03,48,40.7107810,49,-74.0432900,50,121.2,51,0.000,84,1.117112,147,273.8,148,93.8,204,-0.100799,205,0.024217,206,-0.125017,207,1.029845,272,183.8,352,124.03,373,3.75,401,1.00,403,2.500,411,150.7,412,209.5
7,46159.822162,13,46.5,48,40.6864533,49,-74.0426649,50,48.0,51,18.894
0,46159.822174,1,0.000,2,-111.3,3,3.77,4,-111.3,5,3.77,6,191.9,11,102.5,12,0.00,13,303.3,15,17.09,16,1016.000,17,2.56,18,0.10,19,-0.01,20,-0.13,32,0.00,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117116,147,277.2,148,97.2,204,-0.100811,205,0.024058,206,-0.124869,207,1.029845,272,187.2,352,123.86,373,3.77,401,1.00,403,2.508,411,150.7,412,206.4
0,46159.822186,1,0.000,2,-117.7,3,3.80,4,-117.7,5,3.80,6,185.7,11,102.5,12,0.00,13,303.4,15,17.09,16,1016.000,17,3.56,18,0.30,19,-0.20,20,-0.13,32,0.04,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.116976,147,279.8,148,99.8,204,-0.100823,205,0.023695,206,-0.124519,207,1.029845,272,189.8,352,123.50,373,3.79,401,1.00,403,2.516,411,150.7,412,204.4
7,46159.822186,13,49.5,48,40.6865967,49,-74.0425315,50,51.1,51,18.797
0,46159.822198,1,0.000,2,-119.2,3,3.82,4,-119.2,5,3.82,6,184.3,11,102.5,12,0.00,13,303.5,15,17.09,16,1016.000,17,3.56,18,0.38,19,-0.21,20,-0.11,32,0.01,48,40.7107810,49,-74.0432900,50,121.2,51,0.000,84,1.117134,147,279.6,148,99.6,204,-0.100834,205,0.023648,206,-0.124482,207,1.029844,272,189.6,352,123.45,373,3.81,401,1.00,403,2.524,411,150.7,412,199.6
7,46159.822198,13,50.5,48,40.6867350,49,-74.0423915,50,53.0,51,18.680
0,46159.822210,1,0.000,2,-120.3,3,3.84,4,-120.3,5,3.84,6,183.3,11,102.5,12,0.00,13,303.6,15,17.09,16,1016.000,17,3.55,18,-1.76,19,0.32,20,-0.11,32,0.04,48,40.7107810,49,-74.0432900,50,121.2,51,0.020,84,1.117141,147,278.4,148,98.4,204,-0.100846,205,0.023638,206,-0.124484,207,1.029843,272,188.4,352,123.44,373,3.83,401,1.00,403,2.532,411,150.7,412,192.9
0,46159.822221,1,0.000,2,-121.6,3,3.87,4,-121.6,5,3.87,6,182.0,11,106.8,12,0.00,13,303.7,15,17.08,16,1016.000,17,3.55,18,-1.90,19,0.34,20,-0.13,32,0.05,48,40.7107810,49,-74.0432900,50,121.2,51,0.000,84,1.117145,147,276.8,148,96.8,204,-0.100858,205,0.023619,206,-0.124477,207,1.029842,272,186.8,352,123.42,373,3.85,401,1.00,403,2.540,411,150.7,412,192.5
7,46159.822221,13,52.5,48,40.6868017,49,-74.0423165,50,54.5,51,18.680
0,46159.822233,1,0.000,2,-119.9,3,3.91,4,-119.9,5,3.91,6,183.8,11,102.5,12,0.00,13,303.7,15,17.09,16,1016.000,17,3.56,18,-1.91,19,0.38,20,-0.13,32,0.00,48,40.7107810,49,-74.0432900,50,121.2,51,0.000,84,1.117149,147,274.9,148,94.9,204,-0.100870,205,0.023436,206,-0.124306,207,1.029842,272,184.9,352,123.23,373,3.89,401,1.00,403,2.556,411,150.7,412,192.5
